INFO 2023-05-30 11:20:20,430 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:20:20,499 basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-30 11:20:20,504 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-30 11:20:20,507 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-30 11:20:20,538 basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-30 11:20:20,541 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-30 11:20:20,602 basehttp 187 "GET /home_page/ HTTP/1.1" 200 6903
INFO 2023-05-30 11:20:21,000 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:20:21,003 basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-30 11:20:21,229 basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-30 11:20:21,260 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-30 11:20:21,271 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:20:21,338 basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-30 11:20:21,416 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-30 11:20:21,420 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-30 11:20:21,423 basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-30 11:20:21,498 basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-30 11:22:10,780 basehttp 187 "GET /spiders HTTP/1.1" 301 0
INFO 2023-05-30 11:22:12,815 basehttp 187 "GET /spiders/ HTTP/1.1" 200 5315
INFO 2023-05-30 11:22:12,841 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:22:12,844 basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-30 11:22:12,873 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:22:12,874 basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-30 11:22:12,875 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-30 11:22:12,876 basehttp 187 "GET /static/js/jquery-3.7.0.min.js HTTP/1.1" 200 87462
INFO 2023-05-30 11:22:12,922 basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-30 11:22:12,945 basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-30 11:22:12,974 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-30 11:22:12,977 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-30 11:23:45,953 basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO 2023-05-30 11:23:46,062 basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-30 11:23:46,077 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:23:46,078 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-30 11:23:46,099 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-30 11:23:46,110 basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-30 11:23:46,110 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:23:46,369 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-30 11:23:46,373 basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-30 11:23:46,400 basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-30 11:23:46,403 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-30 11:23:46,406 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-30 11:23:46,454 basehttp 187 "GET /home_page/ HTTP/1.1" 200 7307
INFO 2023-05-30 11:23:46,484 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:23:46,486 basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-30 11:23:46,513 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:23:46,514 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-30 11:23:46,514 basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-30 11:23:46,576 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-30 11:23:46,579 basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-30 11:23:46,581 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-30 11:23:46,601 basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-30 11:23:46,770 basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-30 11:24:08,745 basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO 2023-05-30 11:24:08,808 basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-30 11:24:08,813 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:24:08,815 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-30 11:24:08,845 basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-30 11:24:08,869 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-30 11:24:08,871 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:24:08,974 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-30 11:24:09,181 basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-30 11:24:09,191 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-30 11:24:09,195 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-30 11:24:09,236 basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-30 11:24:09,302 basehttp 187 "GET /home_page/ HTTP/1.1" 200 7312
INFO 2023-05-30 11:24:09,379 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:24:09,381 basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-30 11:24:09,408 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:24:09,409 basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-30 11:24:09,409 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-30 11:24:09,512 basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-30 11:24:09,534 basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
INFO 2023-05-30 11:24:09,540 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-30 11:24:09,543 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-30 11:24:09,647 basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-30 11:25:46,553 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:25:47,440 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:26:13,324 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:26:14,186 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:26:18,966 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:26:19,806 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:26:40,338 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:26:41,183 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:26:44,934 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:26:45,773 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:27:03,210 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:27:04,052 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:27:38,240 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:27:39,148 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:28:03,911 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:28:04,737 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:28:24,308 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:28:25,180 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:28:43,660 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:28:44,517 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:29:12,525 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:29:13,359 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:30:14,900 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:30:15,722 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:30:40,505 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:30:41,342 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:31:04,060 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:31:04,937 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:31:40,246 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:31:41,068 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:31:45,325 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:31:46,098 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:31:48,277 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:31:49,140 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:31:53,958 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:31:54,806 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:32:01,807 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:32:02,647 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:32:06,470 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:32:07,309 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:32:18,407 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:32:19,238 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:34:08,156 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:34:09,068 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:35:45,998 basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO 2023-05-30 11:35:46,342 basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-30 11:35:46,343 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-30 11:35:46,368 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:35:46,487 basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-30 11:35:46,494 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-30 11:35:46,497 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:35:46,521 basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-30 11:35:46,540 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-30 11:35:46,572 basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-30 11:35:46,575 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-30 11:35:46,585 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
ERROR 2023-05-30 11:35:48,742 log 241 Internal Server Error: /home_page/
Traceback (most recent call last):
  File "C:\env\Anaconda3\envs\django4\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\env\Anaconda3\envs\django4\lib\site-packages\django\core\handlers\base.py", line 204, in _get_response
    self.check_response(response, callback)
  File "C:\env\Anaconda3\envs\django4\lib\site-packages\django\core\handlers\base.py", line 332, in check_response
    raise ValueError(
ValueError: The view apps.control.views.home_page didn't return an HttpResponse object. It returned None instead.
ERROR 2023-05-30 11:35:48,769 basehttp 187 "GET /home_page/ HTTP/1.1" 500 76503
INFO 2023-05-30 11:35:48,851 basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-30 11:36:34,349 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:36:35,197 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:36:47,766 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:36:50,083 basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO 2023-05-30 11:36:50,185 basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-30 11:36:50,189 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:36:50,193 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-30 11:36:50,231 basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-30 11:36:50,239 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-30 11:36:50,243 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:36:50,334 basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-30 11:36:50,337 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-30 11:36:50,343 basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-30 11:36:50,348 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-30 11:36:50,349 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
ERROR 2023-05-30 11:36:52,495 log 241 Internal Server Error: /home_page/
Traceback (most recent call last):
  File "C:\env\Anaconda3\envs\django4\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\env\Anaconda3\envs\django4\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\env\Anaconda3\envs\django4\lib\site-packages\django\views\decorators\clickjacking.py", line 55, in wrapped_view
    resp = view_func(*args, **kwargs)
  File "B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py", line 76, in home_page
    last_phone_info = cache_handler('last_phone_info', get_last_phone_info, 60)
  File "B:\02_Important\Python\0a_project\zol_phone\utils\cacher.py", line 22, in cache_handler
    cache_data = func(*args, **kwargs)
  File "B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py", line 58, in get_last_phone_info
    'price'      : phone.price,
AttributeError: 'Phone_spu' object has no attribute 'price'
ERROR 2023-05-30 11:36:52,522 basehttp 187 "GET /home_page/ HTTP/1.1" 500 88703
INFO 2023-05-30 11:36:52,583 basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-30 11:37:02,135 autoreload 266 B:\02_Important\Python\0a_project\zol_phone\apps\control\views.py changed, reloading.
INFO 2023-05-30 11:37:03,005 autoreload 677 Watching for file changes with StatReloader
INFO 2023-05-30 11:37:05,304 basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO 2023-05-30 11:37:05,757 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:37:05,758 basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-30 11:37:05,760 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:37:05,764 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-30 11:37:05,765 basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-30 11:37:05,767 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-30 11:37:05,814 basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-30 11:37:05,819 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-30 11:37:05,835 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-30 11:37:05,841 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-30 11:37:05,848 basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-30 11:37:07,919 basehttp 187 "GET /home_page/ HTTP/1.1" 200 21063
INFO 2023-05-30 11:37:07,944 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:37:07,947 basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-30 11:37:07,961 basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-30 11:37:08,023 basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-30 11:37:08,049 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:37:08,053 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-30 11:37:08,057 basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
WARNING 2023-05-30 11:37:08,061 log 241 Not Found: /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg
WARNING 2023-05-30 11:37:08,062 basehttp 187 "GET /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg HTTP/1.1" 404 3522
INFO 2023-05-30 11:37:08,102 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-30 11:37:08,104 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-30 11:37:08,173 basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-30 11:37:24,147 basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO 2023-05-30 11:37:24,217 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:37:24,219 basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-30 11:37:24,221 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-30 11:37:24,516 basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-30 11:37:24,530 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:37:24,531 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-30 11:37:24,534 basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-30 11:37:24,537 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-30 11:37:24,601 basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-30 11:37:24,604 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-30 11:37:24,609 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-30 11:37:24,647 basehttp 187 "GET /home_page/ HTTP/1.1" 200 21063
INFO 2023-05-30 11:37:24,712 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:37:24,713 basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
INFO 2023-05-30 11:37:24,716 basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-30 11:37:24,840 basehttp 187 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 522639
INFO 2023-05-30 11:37:24,848 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-30 11:37:24,848 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:37:24,870 basehttp 187 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 216913
WARNING 2023-05-30 11:37:24,961 log 241 Not Found: /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg
WARNING 2023-05-30 11:37:24,962 basehttp 187 "GET /home_page/zol.phone/images/708b08620659252670e54f8cb01a18c8.jpg HTTP/1.1" 404 3522
INFO 2023-05-30 11:37:25,014 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-30 11:37:25,022 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-30 11:37:25,107 basehttp 187 "GET /static/dist/img/favicon-32x32.png HTTP/1.1" 200 513
INFO 2023-05-30 11:38:42,058 basehttp 187 "GET /static/index.html HTTP/1.1" 200 29190
INFO 2023-05-30 11:38:42,130 basehttp 187 "GET /static/plugins/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 200 88585
INFO 2023-05-30 11:38:42,137 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:38:42,139 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-05-30 11:38:42,325 basehttp 187 "GET /static/dist/img/logo-icon.png HTTP/1.1" 200 2065
INFO 2023-05-30 11:38:42,397 basehttp 187 "GET /static/plugins/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 451427
INFO 2023-05-30 11:38:42,428 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-05-30 11:38:42,435 basehttp 187 "GET /static/dist/js/BSA.js HTTP/1.1" 200 24803
INFO 2023-05-30 11:38:42,441 basehttp 187 "GET /static/plugins/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 200 112440
INFO 2023-05-30 11:38:42,466 basehttp 187 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 331017
INFO 2023-05-30 11:38:42,493 basehttp 187 "GET /home_page HTTP/1.1" 301 0
INFO 2023-05-30 11:38:42,496 basehttp 187 "GET /static/dist/js/BSA.js.map HTTP/1.1" 200 80969
INFO 2023-05-30 11:38:42,580 basehttp 187 "GET /home_page/ HTTP/1.1" 200 21063
INFO 2023-05-30 11:38:42,657 basehttp 187 "GET /static/dist/css/BSA.css HTTP/1.1" 200 20277
INFO 2023-05-30 11:38:42,663 basehttp 187 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 194901
INFO 2023-05-30 11:38:42,694 basehttp 187 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 60404
